source_id,ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,dist,dist_error,pm_scalar,pm_scalar_error,rad_v,rad_v_pc_yr,rad_v_error,finra,findec,findist,tang_v,true_v
1.1784645083591757e+17,53.239939066794044,0.19907401273866127,27.28865797254255,0.13081478453253756,20.995714097824155,0.4071161821427336,-45.61488865003316,0.2913663831004447,7.568274233825921,0.2032207465982839,17.846007999999998,19.893818,16.49155,132.13051867631376,4920.7574361329725,0.05021491886912192,0.4065610396841918,5.588195950291054,5.711331848055717e-06,8.096463854427341,59.0720818717452,14.617855569755559,137.84185052436948,31.449536325709282,31.942155047537995
6.366152138769382e+16,58.242251972814636,0.11118070300272716,21.42400745034332,0.047691718743509935,18.943006381852364,0.2109083685523643,-45.66286471108885,0.1330244657480681,7.568444889612992,0.11836675717196185,16.044493,17.722876,14.778888,132.12753935387835,8448.31795592078,0.049436167978577215,0.23279817043192996,5.501408161926275,5.62263169077432e-06,4.7090918214901,63.50419818999585,8.739878363929753,137.75017104465266,30.961107550647462,31.446075629987096
6.680265430945971e+16,56.41749370033558,0.0569207102187222,24.627038608465142,0.029082674935421826,18.187366084408236,0.13646100932364005,-43.8170038310597,0.06867037961927137,7.568906833789589,0.06131131587896434,9.586492999999999,9.892756,9.146436,132.11947536938058,16310.20286653309,0.04744164952675427,0.16156678182257533,5.279129826178941,5.395455451898795e-06,3.4055990985090445,61.46953983489342,12.455648655393002,137.51493082127936,29.710158110669454,30.17553158906451
6.69112310839136e+16,57.807796658668934,0.09938677043184438,25.386308732544762,0.03991862925647307,19.714604002263894,0.1792893434202995,-46.4843343971355,0.1102840076663966,7.5692969903814875,0.10346017712848744,15.818492,17.371883,14.587755,132.11266532027048,9665.554687366304,0.05049216726692165,0.1861400471692007,5.618290455814279,5.7420894860081466e-06,3.68653865860107,63.284075548186685,12.473993622229345,137.85475480627863,31.618903730337898,32.11417538649046
6.654114234215923e+16,57.67688578253885,0.15699401049750805,24.21525071275013,0.06028585605011653,19.75512980620564,0.26482350441717545,-44.854374912506074,0.16815811194122982,7.571391259496582,0.16202066710381308,17.199932,18.905375,15.90758,132.07612256805885,6172.052108384792,0.049012040382457954,0.2840049536023836,5.452087465088495,5.57222421238172e-06,5.794635113656486,63.16442183981819,11.755702125942888,137.64834678044056,30.68353799857615,31.16415828860201
6.367732686734246e+16,58.10251400133022,0.06823743836991322,21.50611537015789,0.030322747678083625,20.048195632390343,0.13785113566050694,-44.90860497815295,0.08426603902139357,7.571550952009653,0.07338074518124814,15.225597,16.642172,14.050284,132.0733369343012,13627.553079898977,0.04918041225120403,0.1449238459109753,5.4707017251862435,5.5912486377007225e-06,2.946795748181733,63.67145723254976,9.031502876226515,137.66458557200193,30.78829628807204,31.270557489243238
6.836719063535194e+16,55.63011067655075,0.12403190272624832,24.82248656238251,0.07753885746377341,20.275888386977538,0.2728198982885841,-45.99531730497444,0.16987260024086748,7.571918357719947,0.13927981665616604,17.335684,19.212543,16.007755,132.06692845287355,7179.79118588773,0.050266100543671095,0.27758366694743175,5.5911995697174905,5.714401652236216e-06,5.522314319899871,61.26230189515562,12.046009533222945,137.78133010510976,31.466440249462245,31.95932375068951
6.985723504958874e+16,56.811774069651726,0.0543105918466426,25.371632413953808,0.028663805352061582,19.693187526118862,0.10432675739429774,-45.98183850939972,0.06764497518681349,7.572139959092714,0.057485781718320514,11.430553,11.913791,10.815692,132.06306346717594,17395.605836935214,0.050021506451159575,0.1099142419466551,5.563830044106186,5.686429039128066e-06,2.1973528139576466,62.282103938018075,12.598899494676107,137.749492506304,31.312408626808548,31.802879410077523
6.49091535499433e+16,57.099722025171936,0.12537475457826955,23.135478026732866,0.07558422236301464,18.31721830516051,0.2979823932002339,-46.605255848695386,0.17517058186357856,7.573290537696166,0.12709735316939416,17.280576999999997,19.082815,15.9793,132.04299967398387,7867.984462801593,0.050075646367882885,0.3334243799732787,5.569005755316214,5.691718797134607e-06,6.658435052520544,62.18783822104985,10.18957362431748,137.73471847111847,31.341536760316945,31.832463800357075
6.57813454461975e+16,59.3202684800424,0.06817009314773285,24.008996592769602,0.022409216968239862,19.49245429296534,0.11759545358997467,-46.78720997764922,0.052481543986697216,7.573903267385438,0.07111498493800243,12.362671,12.984205000000001,11.617063,132.03231737935923,14061.733977329717,0.05068529167180536,0.1210659989517043,5.636349525037677,5.7605464868218824e-06,2.3886009204756333,64.73483911697721,11.012549376755931,137.7928638661811,31.72053748810192,32.21740111341186
6.680227635234842e+16,56.300034559902755,0.03515874852083027,24.58599482425714,0.02333859963247401,20.884848790240195,0.08010399553988408,-44.70371502354184,0.06244525089473321,7.574021534178987,0.04178995550212359,13.403344,14.227920999999998,12.518533999999999,132.03025572179052,23929.195137553666,0.049341656294628354,0.08272838833836409,5.486847747479835,5.6077504375955535e-06,1.6766530048654003,62.10138144608059,12.168296206606628,137.63800615938607,30.8791637020201,31.36284823067223
6.46562014521463e+16,54.936706943108156,0.08881448405442613,22.654109452600693,0.0564930452068315,20.55257450809031,0.1960099562033165,-46.621365309142334,0.12293103953103705,7.574338727299278,0.10211553715607001,16.81693,18.640121,15.515908,132.02472664654147,9792.829062551305,0.05095056449342936,0.19420397789810748,5.665522884168601,5.790362680921256e-06,3.81163966725894,60.64575541757769,9.703730200061154,137.81508932746272,31.884720817729644,32.38415617513602
6.761828577761766e+16,53.88215822024771,0.0430717228117582,22.82338965958921,0.027924960620375687,21.133501435968824,0.0936870917467144,-45.519961099668045,0.06475567904243135,7.575025405342632,0.048249762473543734,9.729503,10.021291,9.311025,132.0127585703811,20725.490629064116,0.05018656933343211,0.09276919573089205,5.58006343968463,5.703020137578081e-06,1.8484974709914683,59.752575285794606,10.17895602079253,137.71577870795917,31.40376776461891,31.89566957762484
6.350225970270989e+16,56.38337957699278,0.059230716118477536,21.24648694610881,0.03611763536964297,20.670372341130268,0.11935830423361313,-47.78385539809267,0.08220487024770494,7.578743232921588,0.06566174314385573,7.715158,7.8194966,7.571032499999999,131.94799840375413,15229.568270966236,0.052063049559421634,0.11572870427604148,5.7858627953972315,5.91335428209381e-06,2.2228736947250294,62.12514967175119,7.973193779971956,137.86135268584795,32.561975953963795,33.072019689061605
5.16776692787031e+16,59.09302246139305,0.08361528405109754,21.121199969974068,0.04403743413150702,19.225625986677954,0.17491419311524584,-46.93878603060675,0.1092932457317824,7.578764336575439,0.09268345627908857,15.852720999999999,17.391806,14.625369000000001,131.9476309843753,10789.41204985708,0.0507235086385663,0.18514490782242984,5.636981443687664,5.761192329799322e-06,3.6501013426268085,64.43347412435915,8.082648294805528,137.70882331417462,31.724093832352274,32.22101316346788
6.68016235172951e+16,56.5363337366296,0.1433620650451441,24.67572787942337,0.07839506861381071,21.560205396315368,0.3605026358601311,-45.87461031426857,0.1878228832434467,7.579202385446687,0.14969336860203925,16.714268,18.260601,15.418505,131.940004916634,6680.322644475362,0.05068848319112837,0.339617775947821,5.632763440931371,5.756881383352294e-06,6.700126540028518,62.52527968005054,11.93278056990432,137.6968862999863,31.700355539692897,32.196903039336426
6.940001001060877e+16,54.350687310530994,0.049347408217446716,25.722129544562158,0.029322922792175663,22.062345740401817,0.10705408363091128,-46.78495447168507,0.06585683986721036,7.580526813962965,0.05101002439833165,14.565029000000001,15.753231,13.483429000000001,131.9169530748243,19603.98983915613,0.0517259998887085,0.0976761631447154,5.747053332130725,5.873689652304226e-06,1.8883498342032883,60.47911668286483,12.726308857982973,137.79064272712853,32.34356206231818,32.85018460954797
6.517548017931584e+16,56.3646925619931,0.1301837165991723,23.63234685873957,0.08360257100717433,20.836245870868282,0.31405820482446684,-46.10910045455763,0.1944563615325748,7.580835990746823,0.14112289814903928,17.326775,18.868578,16.01152,131.91157297435285,7086.022276440953,0.0505984020174527,0.30932929690933114,5.621541505092538,5.745412172157252e-06,6.113448620613842,62.152538637234294,10.824263399140229,137.6569851465101,31.637200152525452,32.13275839987028
6.990441097017139e+16,55.90555296404066,0.05913797604185232,25.408792747302304,0.04892922086773322,21.14561800947219,0.13577003717869118,-47.468816254113605,0.11627027298404614,7.583578072660559,0.07212838344056739,15.368034,16.78576,14.194125,131.86387618333947,13864.167645237518,0.05196562014995409,0.13224240336756984,5.771353465199536,5.898525238805208e-06,2.544823416088299,61.779335744449604,12.223010454492966,137.76240142214468,32.480319599896546,32.989084287559336
6.616720530837133e+16,59.73520121951695,0.13716427038339624,24.30880354611947,0.06203249010850032,20.16352067919836,0.2324216146344725,-46.807382829626754,0.14523437736945272,7.58408587360973,0.15041397277487167,16.378286,18.006407,15.045254000000002,131.85504709007716,6648.318514242854,0.05096566151380454,0.2342193374282363,5.6599180728693845,5.784634367605061e-06,4.595673077627792,65.33617918596094,11.306752760112039,137.63968145768223,31.853177772689456,32.352119046673764
7.045330349401843e+16,57.450719540675536,0.28742252716295896,26.62975463638019,0.11549689036692384,18.462767184402445,0.6244568547841904,-46.06010726209384,0.33553563467664105,7.588646783203523,0.26090924412357297,18.299053,20.606302,16.912423999999998,131.7757998979962,3832.7503625221334,0.04962264859014518,0.6972239719234712,5.507459638283157,5.628816511412727e-06,14.050561167933319,62.579265980787326,13.835280396909681,137.40461640940893,30.995164360251646,31.48066589807674
6.804558348408205e+16,53.74721002551405,0.04915318940911445,24.204456734840328,0.034128318990372504,21.427294847470023,0.09975798824667884,-47.01542758123161,0.07454620576291797,7.589170763356135,0.05358787462520077,14.564843,15.761385999999998,13.482422,131.76670168346206,18660.937889291283,0.05166797262450356,0.0951893804654031,5.7340677098220825,5.860417891808012e-06,1.8423420694692176,59.6992363720335,11.144615740053768,137.62711957527006,32.27048090980664,32.77595872970033
6.521317281226675e+16,56.742827599703645,0.11656013299631365,24.02800166213514,0.07447596388367403,19.428906154454392,0.25761946164763505,-43.413066004211935,0.17654125976163648,7.590365136672096,0.12545988544666056,17.184664,18.90052,15.847445,131.74596768324085,7970.675219731102,0.04756234534003404,0.2915996648401374,5.277598100358673,5.393889974500076e-06,6.130915590481731,62.139745975940976,11.968816660965157,137.13985765774092,29.701537785388442,30.166776236876338
5.022902834870925e+16,60.34956217771613,0.0917685615524288,19.142156789931487,0.05024778898153666,19.01583193363173,0.1998957979480725,-47.09257169291292,0.11664183856839948,7.590517141926634,0.101533891107963,16.678955,18.445066,15.396044,131.74332938087255,9848.928166622514,0.050786929152886094,0.21265178345545574,5.635290508941033,5.759464135305549e-06,4.187157446528237,65.63173771483605,6.060886875233454,137.5027935161781,31.714577502894315,32.2113477722875
6.831952938188134e+16,55.87463442926563,0.17105839948982776,24.656403288466567,0.10752463164177352,20.742871703401576,0.3692709684108748,-48.05575685238721,0.2530142995029369,7.590752933668959,0.19486209592186965,17.586648999999998,19.404007,16.247734,131.73923703463947,5131.834363523176,0.05234140324026037,0.3546819325311266,5.8075937156513,5.935564043175676e-06,6.776365471225208,61.63654323576607,11.307581940581231,137.67480107781515,32.684274343641015,33.19623373421242
7.012795542852954e+16,55.77098569668378,0.1051721770668031,25.74293497572873,0.06521972536548913,20.583790393379463,0.20797690260095955,-47.143929685488786,0.14868900104483493,7.5916857653989736,0.11870986272980162,16.558256,18.330994,15.268946,131.7230495179019,8423.89989344124,0.05144164201450894,0.20576184809759487,5.707058448782668,5.832813481701594e-06,3.9999388106829175,61.4887052504003,12.647398951981845,137.5558629996035,32.11847680262329,32.62157366312165
6.543764498322394e+16,59.11935674024016,0.11588726156072104,23.15082937708216,0.0447662994857572,18.693643769186735,0.2785649109072203,-46.70810554368092,0.12170954935459047,7.592211989182832,0.10801404132222753,15.8414755,17.080723000000003,14.565403,131.71391966198672,9258.055598686467,0.050310033202621625,0.30068941586762793,5.581128208031343,5.704108368095314e-06,5.976745563812804,64.31203556501426,10.176355614948571,137.41802803008204,31.40976012263503,31.901755798638373
6.827922540843789e+16,55.46464119101738,0.3371131100779807,24.324123843754073,0.2133083459410217,20.434382087307853,0.702141093545014,-43.821754847302884,0.4941977285717584,7.5931800381275725,0.38374685397511815,18.998428,20.877036999999998,17.543991000000002,131.6971275511325,2605.884555511794,0.04835194069721713,0.7479351829386814,5.363223971746537,5.481402611963973e-06,15.46864849705258,61.14085843749178,12.151414163947715,137.17853016309647,30.183427464380983,30.656214131374163
6.407816757568115e+16,58.02330160669496,0.06736951558236055,22.5818583693384,0.030258977464449117,18.28207033672096,0.16229294996025753,-45.77219719708641,0.09085448909171487,7.593965729131931,0.06674970835471282,15.123147,16.479229999999998,13.970016000000001,131.6835018314351,14981.338864971918,0.04928821494075209,0.1845547133402025,5.466510390449708,5.586964946903267e-06,3.7444087204863292,63.10165447800633,9.867359147925505,137.27046677833837,30.76470807906462,31.246599799641537
6.358974389285722e+16,56.567068838559905,0.1940675484812552,21.6859706972424,0.11214383117355244,20.180130476914485,0.43193777055092303,-44.3940420032332,0.2554939090023936,7.5952540945039155,0.22811129107023315,17.86801,19.90384,16.53182,131.66116466381564,4383.825085151572,0.048765445055388615,0.4545089770611218,5.407613028854118,5.526769781944918e-06,9.320356581610936,62.17266063770282,9.354292363010954,137.18793444576056,30.433242480960015,30.909942196237477
6.495612760965901e+16,56.455778227449656,0.12206438476132915,23.142880068004555,0.07874135733054104,21.100035986822387,0.31417608787866397,-45.45343559218135,0.2505794178275774,7.5962801858366475,0.15175195798395322,16.677404,18.157198,15.388542000000001,131.64338011972117,6589.700807061372,0.050112137509567264,0.3168419805376985,5.556197487148757,5.67862829877808e-06,6.322691024941352,62.31689933490032,10.516925736843069,137.32200841849925,31.269453730554744,31.759251677637216
